addr,end,name,source,flag
0x05AE2A,0x05AE40,FUN_05ae2a,derived,
0x05AE40,0x05AE66,FUN_05ae40,derived,
0x05AE66,0x05AE7C,FUN_05ae66,derived,
0x05AE7C,0x05AEF0,FUN_05ae7c,derived,
0x05AEF0,0x05AF1C,FUN_05aef0,derived,
0x05AF1C,0x05AF48,FUN_05af1c,derived,
0x05AF48,0x05B026,FUN_05af48,derived,
0x05B026,0x05B06C,FUN_05b026,derived,
0x05B06C,0x05B076,FUN_05b06c,derived,
0x05B076,0x05B0C0,FUN_05b076,derived,
0x05B0C0,0x05B0EA,FUN_05b0c0,derived,
0x05B0EA,0x05B160,FUN_05b0ea,derived,
0x05B160,0x05B290,FUN_05b160,derived,
0x05B290,0x05B36C,FUN_05b290,derived,
0x05B36C,0x05B392,calculateDiagSessionConditional,ghidra-hand-xmap,
0x05B392,0x05B394,FUN_05b392,derived,
0x05B394,0x05B3C8,runSubfunction??,ghidra-hand-xmap,
0x05B3C8,0x05B3D0,FUN_05b3c8,derived,
0x05B3D0,0x05B426,FUN_05b3d0,derived,
0x05B426,0x05B490,FUN_05b426,derived,
0x05B490,0x05B4C6,FUN_05b490,derived,
0x05B4C6,0x05B4E4,FUN_05b4c6,derived,
0x05B4E4,0x05B50E,FUN_05b4e4,derived,
0x05B50E,0x05B514,FUN_05b50e,derived,
0x05B514,0x05B522,FUN_05b514,derived,
0x05B522,0x05B53A,FUN_05b522,derived,
0x05B53A,0x05B58E,FUN_05b53a,derived,
0x05B58E,0x05B5B8,FUN_05b58e,derived,
0x05B5B8,0x05B5D0,securityNotUnlocked,ghidra-hand-xmap,
0x05B5D0,0x05B632,FUN_05b5d0,derived,
0x05B632,0x05B642,FUN_05b632,derived,
0x05B642,0x05B768,FUN_05b642,derived,
0x05B768,0x05B782,FUN_05b768,derived,
0x05B782,0x05B79E,FUN_05b782,derived,
0x05B79E,0x05B982,FUN_05b79e,derived,
0x05B982,0x05BA04,checkDeviceControlConditional,ghidra-hand-xmap,
0x05BA04,0x05BA0E,getSubFunctionMapping,ghidra-hand-xmap,
0x05BA0E,0x05BA26,FUN_05ba0e,derived,
0x05BA26,0x05BAC0,FUN_05ba26,derived,
0x05BAC0,0x05BAC2,FUN_05bac0,derived,
0x05BAC2,0x05BB0C,FUN_05bac2,derived,
0x05BB0C,0x05BB90,FUN_05bb0c,derived,
0x05BB90,0x05BBB8,FUN_05bb90,derived,
0x05BBB8,0x05BC92,FUN_05bbb8,derived,
0x05BC92,0x05BCC8,FUN_05bc92,derived,
0x05BCC8,0x05BDD4,FUN_05bcc8,derived,
0x05BDD4,0x05BE2E,FUN_05bdd4,derived,
0x05BE2E,0x05BE8E,runImmoRelatedCounter,ghidra-hand-xmap,
0x05BE8E,0x05BEA6,FUN_05be8e,derived,
0x05BEA6,0x05BF3A,FUN_05bea6,derived,
0x05BF3A,0x05BF76,mode22Hanlder,ghidra-hand-xmap,
0x05BF76,0x05C030,FUN_05bf76,derived,
0x05C030,0x05C06C,FUN_05c030,derived,
0x05C06C,0x05C0AE,FUN_05c06c,derived,
0x05C0AE,0x05C13E,FUN_05c0ae,derived,
0x05C13E,0x05C294,FUN_05c13e,derived,
0x05C294,0x05C37C,FUN_05c294,derived,
0x05C37C,0x05C586,FUN_05c37c,derived,
0x05C586,0x05C696,FUN_05c586,derived,
0x05C696,0x05C6A6,FUN_05c696,derived,
0x05C6A6,0x05C6B6,FUN_05c6a6,derived,
0x05C6B6,0x05C83E,FUN_05c6b6,derived,
0x05C83E,0x05C980,FUN_05c83e,derived,
0x05C980,0x05C982,FUN_05c980,derived,
0x05C982,0x05CAF8,FUN_05c982,derived,
0x05CAF8,0x05CB66,FUN_05caf8,derived,
0x05CB66,0x05CE40,FUN_05cb66,derived,
0x05CE40,0x05D0B0,FUN_05ce40,derived,
0x05D0B0,0x05D1A6,getMode22PID,ghidra-hand-xmap,
0x05D1A6,0x05D1BC,FUN_05d1a6,derived,
0x05D1BC,0x05D30C,UDSPositiveResponse_16bit,ghidra-hand-xmap,
0x05D30C,0x05D370,memory_match_accumulate_583E4,ghidra-hand-xmap,
0x05D370,0x05D392,intToUDS_SERVICE_DATA,ghidra-hand-xmap,
0x05D392,0x05D3AE,byteToUDS_SERVICE_DATA,ghidra-hand-xmap,
0x05D3AE,0x05D470,FUN_05d3ae,derived,
0x05D470,0x05D58A,FUN_05d470,derived,
0x05D58A,0x05D5A2,FUN_05d58a,derived,
0x05D5A2,0x05D5D0,FUN_05d5a2,derived,
0x05D5D0,0x05D6A8,FUN_05d5d0,derived,
0x05D6A8,0x05D6CC,udsResponseSOmething,ghidra-hand-xmap,
0x05D6CC,0x05D6EA,FUN_05d6cc,derived,
0x05D6EA,0x05D78A,FUN_05d6ea,derived,
0x05D78A,0x05D7B4,FUN_05d78a,derived,
0x05D7B4,0x05D7EE,FUN_05d7b4,derived,
0x05D7EE,0x05D844,FUN_05d7ee,derived,
0x05D844,0x05DA8E,FUN_05d844,derived,
0x05DA8E,0x05DAE4,FUN_05da8e,derived,
0x05DAE4,0x05DB28,FUN_05dae4,derived,
0x05DB28,0x05DB68,FUN_05db28,derived,
0x05DB68,0x05DB6C,FUN_05db68,derived,
0x05DB6C,0x05DB70,FUN_05db6c,derived,
0x05DB70,0x05DB74,FUN_05db70,derived,
0x05DB74,0x05DB78,FUN_05db74,derived,
0x05DB78,0x05DB96,FUN_05db78,derived,
0x05DB96,0x05DC0A,FUN_05db96,derived,
0x05DC0A,0x05DC12,FUN_05dc0a,derived,
0x05DC12,0x05DC1A,FUN_05dc12,derived,
0x05DC1A,0x05DCCC,FUN_05dc1a,derived,
0x05DCCC,0x05DCD4,FUN_05dccc,derived,
0x05DCD4,0x05DCDC,FUN_05dcd4,derived,
0x05DCDC,0x05DD56,FUN_05dcdc,derived,
0x05DD56,0x05DD5E,FUN_05dd56,derived,
0x05DD5E,0x05DD66,FUN_05dd5e,derived,
0x05DD66,0x05DD8E,FUN_05dd66,derived,
0x05DD8E,0x05DE2C,FUN_05dd8e,derived,
0x05DE2C,0x05DE34,FUN_05de2c,derived,
0x05DE34,0x05DE4A,FUN_05de34,derived,
0x05DE4A,0x05DEB4,FUN_05de4a,derived,
0x05DEB4,0x05DEC6,FUN_05deb4,derived,
0x05DEC6,0x05DF16,FUN_05dec6,derived,
0x05DF16,0x05DF1E,FUN_05df16,derived,
0x05DF1E,0x05DF64,FUN_05df1e,derived,
0x05DF64,0x05DFB8,FUN_05df64,derived,
0x05DFB8,0x05DFC8,FUN_05dfb8,derived,
0x05DFC8,0x05DFCE,FUN_05dfc8,derived,
0x05DFCE,0x05DFD6,FUN_05dfce,derived,
0x05DFD6,0x05DFF6,FUN_05dfd6,derived,
0x05DFF6,0x05E03A,FUN_05dff6,derived,
0x05E03A,0x05E040,FUN_05e03a,derived,
0x05E040,0x05E05E,FUN_05e040,derived,
0x05E05E,0x05E0A6,FUN_05e05e,derived,
0x05E0A6,0x05E0FA,FUN_05e0a6,derived,
0x05E0FA,0x05E120,FUN_05e0fa,derived,
0x05E120,0x05E132,FUN_05e120,derived,
0x05E132,0x05E13A,FUN_05e132,derived,
0x05E13A,0x05E172,FUN_05e13a,derived,
0x05E172,0x05E178,FUN_05e172,derived,
0x05E178,0x05E18E,FUN_05e178,derived,
0x05E18E,0x05E232,FUN_05e18e,derived,
0x05E232,0x05E244,FUN_05e232,derived,
0x05E244,0x05E25A,FUN_05e244,derived,
0x05E25A,0x05E26A,FUN_05e25a,derived,
0x05E26A,0x05E2A0,FUN_05e26a,derived,
0x05E2A0,0x05E2A6,FUN_05e2a0,derived,
0x05E2A6,0x05E370,FUN_05e2a6,derived,
0x05E370,0x05E382,FUN_05e370,derived,
0x05E382,0x05E3DE,FUN_05e382,derived,
0x05E3DE,0x05E3E4,FUN_05e3de,derived,
0x05E3E4,0x05E4B8,FUN_05e3e4,derived,
0x05E4B8,0x05E4C2,FUN_05e4b8,derived,
0x05E4C2,0x05E4CA,FUN_05e4c2,derived,
0x05E4CA,0x05E4FE,FUN_05e4ca,derived,
0x05E4FE,0x05E526,FUN_05e4fe,derived,
0x05E526,0x05E52C,FUN_05e526,derived,
0x05E52C,0x05E5CC,FUN_05e52c,derived,
0x05E5CC,0x05E5F4,FUN_05e5cc,derived,
0x05E5F4,0x05E606,FUN_05e5f4,derived,
0x05E606,0x05E662,FUN_05e606,derived,
0x05E662,0x05E668,FUN_05e662,derived,
0x05E668,0x05E72C,FUN_05e668,derived,
0x05E72C,0x05E74A,FUN_05e72c,derived,
0x05E74A,0x05E7AE,FUN_05e74a,derived,
0x05E7AE,0x05E7F0,FUN_05e7ae,derived,
0x05E7F0,0x05E7F6,FUN_05e7f0,derived,
0x05E7F6,0x05E888,FUN_05e7f6,derived,
0x05E888,0x05E88E,FUN_05e888,derived,
0x05E88E,0x05E998,FUN_05e88e,derived,
0x05E998,0x05E9A8,FUN_05e998,derived,
0x05E9A8,0x05EA42,FUN_05e9a8,derived,
0x05EA42,0x05EAA0,FUN_05ea42,derived,
0x05EAA0,0x05EABE,FUN_05eaa0,derived,
0x05EABE,0x05EB1E,FUN_05eabe,derived,
0x05EB1E,0x05EB40,FUN_05eb1e,derived,
0x05EB40,0x05EB78,FUN_05eb40,derived,
0x05EB78,0x05EB88,FUN_05eb78,derived,
0x05EB88,0x05EC6E,FUN_05eb88,derived,
0x05EC6E,0x05EC8C,FUN_05ec6e,derived,
0x05EC8C,0x05ECAA,FUN_05ec8c,derived,
0x05ECAA,0x05ED0A,FUN_05ecaa,derived,
0x05ED0A,0x05ED54,FUN_05ed0a,derived,
0x05ED54,0x05ED7C,FUN_05ed54,derived,
0x05ED7C,0x05EDA4,FUN_05ed7c,derived,
0x05EDA4,0x05EDB6,FUN_05eda4,derived,
0x05EDB6,0x05EE12,FUN_05edb6,derived,
0x05EE12,0x05EE18,FUN_05ee12,derived,
0x05EE18,0x05EEBE,FUN_05ee18,derived,
0x05EEBE,0x05EECE,FUN_05eebe,derived,
0x05EECE,0x05EEFE,FUN_05eece,derived,
0x05EEFE,0x05EF06,FUN_05eefe,derived,
0x05EF06,0x05EF0E,FUN_05ef06,derived,
0x05EF0E,0x05EF3A,FUN_05ef0e,derived,
0x05EF3A,0x05EFB4,FUN_05ef3a,derived,
0x05EFB4,0x05F042,FUN_05efb4,derived,
0x05F042,0x05F04A,FUN_05f042,derived,
0x05F04A,0x05F082,FUN_05f04a,derived,
0x05F082,0x05F0B0,FUN_05f082,derived,
0x05F0B0,0x05F108,FUN_05f0b0,derived,
0x05F108,0x05F11A,FUN_05f108,derived,
0x05F11A,0x05F1D0,udsCheckMode31Conditions,ghidra-hand-xmap,
0x05F1D0,0x05F220,FUN_05f1d0,derived,
0x05F220,0x05F23A,FUN_05f220,derived,
0x05F23A,0x05F254,FUN_05f23a,derived,
0x05F254,0x05F2C2,FUN_05f254,derived,
0x05F2C2,0x05F2DC,FUN_05f2c2,derived,
0x05F2DC,0x05F2E0,FUN_05f2dc,derived,
0x05F2E0,0x05F2E6,FUN_05f2e0,derived,
0x05F2E6,0x05F2E8,FUN_05f2e6,derived,
0x05F2E8,0x05F316,FUN_05f2e8,derived,
0x05F316,0x05F31C,FUN_05f316,derived,
0x05F31C,0x05F326,FUN_05f31c,derived,
0x05F326,0x05F330,FUN_05f326,derived,
0x05F330,0x05F33C,FUN_05f330,derived,
0x05F33C,0x05F3EE,FUN_05f33c,derived,
0x05F3EE,0x05F452,FUN_05f3ee,derived,
0x05F452,0x05F544,FUN_05f452,derived,
0x05F544,0x05F598,FUN_05f544,derived,
0x05F598,0x05F6A4,FUN_05f598,derived,
0x05F6A4,0x05F6DC,FUN_05f6a4,derived,
0x05F6DC,0x05F714,FUN_05f6dc,derived,
0x05F714,0x05F748,FUN_05f714,derived,
0x05F748,0x05F75A,FUN_05f748,derived,
0x05F75A,0x05F78E,FUN_05f75a,derived,
0x05F78E,0x05F7E4,FUN_05f78e,derived,
0x05F7E4,0x05F874,calcBatteryRelatedFaults??,ghidra-hand-xmap,
0x05F874,0x05F908,FUN_05f874,derived,
0x05F908,0x05F994,FUN_05f908,derived,
0x05F994,0x05F9EC,FUN_05f994,derived,
0x05F9EC,0x05FA30,FUN_05f9ec,derived,
0x05FA30,0x05FA74,FUN_05fa30,derived,
0x05FA74,0x05FC16,FUN_05fa74,derived,
0x05FC16,0x05FCBC,FUN_05fc16,derived,
0x05FCBC,0x05FCD4,FUN_05fcbc,derived,
0x05FCD4,0x05FDCC,FUN_05fcd4,derived,
0x05FDCC,0x05FDEA,FUN_05fdcc,derived,
0x05FDEA,0x05FEDC,FUN_05fdea,derived,
0x05FEDC,0x05FEF2,FUN_05fedc,derived,
0x05FEF2,0x05FF1C,FUN_05fef2,derived,
0x05FF1C,0x05FF28,FUN_05ff1c,derived,
0x05FF28,0x05FF5C,FUN_05ff28,derived,
0x05FF5C,0x05FFAE,FUN_05ff5c,derived,
0x05FFAE,0x05FFDE,FUN_05ffae,derived,
0x05FFDE,0x06006C,FUN_05ffde,derived,
0x06006C,0x06009E,faultSomething0x1,ghidra-hand-xmap,
0x06009E,0x0600C4,FUN_06009e,derived,
0x0600C4,0x0601B0,FUN_0600c4,derived,
0x0601B0,0x0601EE,FUN_0601b0,derived,
0x0601EE,0x0601F2,FUN_0601ee,derived,
0x0601F2,0x060204,FUN_0601f2,derived,
0x060204,0x06021E,FUN_060204,derived,
0x06021E,0x060230,FUN_06021e,derived,
0x060230,0x060242,FUN_060230,derived,
0x060242,0x060246,FUN_060242,derived,
0x060246,0x06024A,FUN_060246,derived,
0x06024A,0x0602F4,FUN_06024a,derived,
0x0602F4,0x060302,FUN_0602f4,derived,
0x060302,0x060314,FUN_060302,derived,
0x060314,0x060330,FUN_060314,derived,
0x060330,0x060446,FUN_060330,derived,
0x060446,0x0604E2,FUN_060446,derived,
0x0604E2,0x060558,FUN_0604e2,derived,
0x060558,0x060576,FUN_060558,derived,
0x060576,0x06059E,FUN_060576,derived,
0x06059E,0x0605BE,FUN_06059e,derived,
0x0605BE,0x0605D4,FUN_0605be,derived,
0x0605D4,0x060650,someOBDFunctionCaller,ghidra-hand-xmap,
0x060650,0x06073E,FUN_060650,derived,
0x06073E,0x060974,FUN_06073e,derived,
0x060974,0x060A64,FUN_060974,derived,
0x060A64,0x060F2C,FUN_060a64,derived,
0x060F2C,0x060FEE,UDSService11Function?,ghidra-hand-xmap,
0x060FEE,0x060FF0,FUN_060fee,derived,
0x060FF0,0x06104E,FUN_060ff0,derived,
0x06104E,0x061106,FUN_06104e,derived,
0x061106,0x061112,dtcCodeTypeInit,ghidra-hand-xmap,
0x061112,0x0612CA,FUN_061112,derived,
0x0612CA,0x061312,writeDTCCodeType,ghidra-hand-xmap,
0x061312,0x06145A,FUN_061312,derived,
0x06145A,0x06146A,FUN_06145a,derived,
0x06146A,0x0614C0,FUN_06146a,derived,
0x0614C0,0x061588,FUN_0614c0,derived,
0x061588,0x0615E6,FUN_061588,derived,
0x0615E6,0x0617C4,FUN_0615e6,derived,
0x0617C4,0x061896,FUN_0617c4,derived,
0x061896,0x06195C,checkIfAddressInRange,ghidra-hand-xmap,
0x06195C,0x0619B8,FUN_06195c,derived,
0x0619B8,0x0619BC,FUN_0619b8,derived,
0x0619BC,0x061AD8,FUN_0619bc,derived,
0x061AD8,0x061B2E,FUN_061ad8,derived,
0x061B2E,0x061B6A,FUN_061b2e,derived,
0x061B6A,0x061B9E,FUN_061b6a,derived,
0x061B9E,0x061BA6,FUN_061b9e,derived,
0x061BA6,0x061BC6,FUN_061ba6,derived,
0x061BC6,0x061C04,FUN_061bc6,derived,
0x061C04,0x061E44,FUN_061c04,derived,
0x061E44,0x061F28,FUN_061e44,derived,
0x061F28,0x061F74,FUN_061f28,derived,
0x061F74,0x061F80,FUN_061f74,derived,
0x061F80,0x061FD6,FUN_061f80,derived,
0x061FD6,0x061FFC,FUN_061fd6,derived,
0x061FFC,0x0620C8,FUN_061ffc,derived,
0x0620C8,0x0621DC,FUN_0620c8,derived,
0x0621DC,0x0622BC,FUN_0621dc,derived,
0x0622BC,0x06238A,FUN_0622bc,derived,
0x06238A,0x062398,FUN_06238a,derived,
0x062398,0x062474,FUN_062398,derived,
0x062474,0x06250E,FUN_062474,derived,
0x06250E,0x062544,FUN_06250e,derived,
0x062544,0x062620,FUN_062544,derived,
0x062620,0x0626FC,FUN_062620,derived,
0x0626FC,0x0627D8,FUN_0626fc,derived,
0x0627D8,0x0628DA,FUN_0627d8,derived,
0x0628DA,0x0628E8,FUN_0628da,derived,
0x0628E8,0x062984,diagMeteringPumpPositionControl,ghidra-hand-xmap,
0x062984,0x062A6C,FUN_062984,derived,
0x062A6C,0x062B7C,FUN_062a6c,derived,
0x062B7C,0x062C8C,FUN_062b7c,derived,
0x062C8C,0x062D9C,FUN_062c8c,derived,
0x062D9C,0x062E78,FUN_062d9c,derived,
0x062E78,0x062F54,FUN_062e78,derived,
0x062F54,0x063030,FUN_062f54,derived,
0x063030,0x06310C,FUN_063030,derived,
0x06310C,0x0631E8,FUN_06310c,derived,
0x0631E8,0x0632C4,FUN_0631e8,derived,
0x0632C4,0x063360,FUN_0632c4,derived,
0x063360,0x063428,FUN_063360,derived,
0x063428,0x063500,FUN_063428,derived,
0x063500,0x0635B2,FUN_063500,derived,
0x0635B2,0x06367A,FUN_0635b2,derived,
0x06367A,0x0636B0,FUN_06367a,derived,
0x0636B0,0x063754,FUN_0636b0,derived,
0x063754,0x0639B0,FUN_063754,derived,
0x0639B0,0x063B10,FUN_0639b0,derived,
0x063B10,0x063BB2,FUN_063b10,derived,
0x063BB2,0x063BDC,FUN_063bb2,derived,
0x063BDC,0x063BDE,FUN_063bdc,derived,
0x063BDE,0x063C18,FUN_063bde,derived,
0x063C18,0x063CD0,FUN_063c18,derived,
0x063CD0,0x063D50,FUN_063cd0,derived,
0x063D50,0x063D8C,FUN_063d50,derived,
0x063D8C,0x063DC0,setDiagMode85Bool?,ghidra-hand-xmap,
0x063DC0,0x063DF0,setDiagMode85Bool2,ghidra-hand-xmap,
0x063DF0,0x063E14,FUN_063df0,derived,
0x063E14,0x063E4C,FUN_063e14,derived,
0x063E4C,0x063F28,getTireSize,ghidra-hand-xmap,
0x063F28,0x064194,FUN_063f28,derived,
0x064194,0x0641B6,FUN_064194,derived,
0x0641B6,0x0641EA,FUN_0641b6,derived,
0x0641EA,0x064216,FUN_0641ea,derived,
0x064216,0x064226,FUN_064216,derived,
0x064226,0x064262,FUN_064226,derived,
0x064262,0x064286,FUN_064262,derived,
0x064286,0x0642CC,FUN_064286,derived,
0x0642CC,0x0642EC,FUN_0642cc,derived,
0x0642EC,0x064342,FUN_0642ec,derived,
0x064342,0x064376,FUN_064342,derived,
0x064376,0x0643A2,FUN_064376,derived,
0x0643A2,0x0643B6,FUN_0643a2,derived,
0x0643B6,0x0643CC,FUN_0643b6,derived,
0x0643CC,0x0643CE,FUN_0643cc,derived,
0x0643CE,0x0643E6,FUN_0643ce,derived,
0x0643E6,0x0643F6,FUN_0643e6,derived,
0x0643F6,0x064490,FUN_0643f6,derived,
0x064490,0x0644A6,FUN_064490,derived,
0x0644A6,0x0644FE,FUN_0644a6,derived,
0x0644FE,0x064514,FUN_0644fe,derived,
0x064514,0x0645D0,getBrakingOrInNeutral,ghidra-hand-xmap,
0x0645D0,0x0645E8,FUN_0645d0,derived,
0x0645E8,0x064600,FUN_0645e8,derived,
0x064600,0x064616,FUN_064600,derived,
0x064616,0x06462A,FUN_064616,derived,
0x06462A,0x064636,FUN_06462a,derived,
0x064636,0x064658,FUN_064636,derived,
0x064658,0x06473C,FUN_064658,derived,
0x06473C,0x064762,FUN_06473c,derived,
0x064762,0x064794,FUN_064762,derived,
0x064794,0x0647D8,FUN_064794,derived,
0x0647D8,0x064898,FUN_0647d8,derived,
0x064898,0x0648EE,FUN_064898,derived,
0x0648EE,0x06499A,FUN_0648ee,derived,
0x06499A,0x0649FC,FUN_06499a,derived,
0x0649FC,0x064A9A,FUN_0649fc,derived,
0x064A9A,0x064B1C,FUN_064a9a,derived,
0x064B1C,0x064CAC,FUN_064b1c,derived,
0x064CAC,0x064CB0,FUN_064cac,derived,
0x064CB0,0x064CB4,FUN_064cb0,derived,
0x064CB4,0x064CD8,FUN_064cb4,derived,
0x064CD8,0x064DCC,FUN_064cd8,derived,
0x064DCC,0x064E6A,FUN_064dcc,derived,
0x064E6A,0x064E82,FUN_064e6a,derived,
0x064E82,0x064E98,FUN_064e82,derived,
0x064E98,0x064EE8,FUN_064e98,derived,
0x064EE8,0x064F06,FUN_064ee8,derived,
0x064F06,0x064F26,FUN_064f06,derived,
0x064F26,0x064FC4,FUN_064f26,derived,
0x064FC4,0x065004,FUN_064fc4,derived,
0x065004,0x06501A,FUN_065004,derived,
0x06501A,0x0650B2,FUN_06501a,derived,
0x0650B2,0x0650B6,FUN_0650b2,derived,
0x0650B6,0x0650D4,FUN_0650b6,derived,
0x0650D4,0x0650D6,FUN_0650d4,derived,
0x0650D6,0x0650D8,FUN_0650d6,derived,
0x0650D8,0x0650DA,FUN_0650d8,derived,
0x0650DA,0x0650DC,FUN_0650da,derived,
0x0650DC,0x0650DE,FUN_0650dc,derived,
0x0650DE,0x0650E0,FUN_0650de,derived,
0x0650E0,0x0650E2,FUN_0650e0,derived,
0x0650E2,0x0650E4,FUN_0650e2,derived,
0x0650E4,0x0650E6,FUN_0650e4,derived,
0x0650E6,0x0650E8,FUN_0650e6,derived,
0x0650E8,0x0650EA,FUN_0650e8,derived,
0x0650EA,0x0650EC,FUN_0650ea,derived,
0x0650EC,0x0650F0,FUN_0650ec,derived,
0x0650F0,0x0650F2,FUN_0650f0,derived,
0x0650F2,0x065104,FUN_0650f2,derived,
0x065104,0x065106,FUN_065104,derived,
0x065106,0x065108,FUN_065106,derived,
0x065108,0x06510A,FUN_065108,derived,
0x06510A,0x065116,FUN_06510a,derived,
0x065116,0x06512A,FUN_065116,derived,
0x06512A,0x065134,FUN_06512a,derived,
0x065134,0x065144,FUN_065134,derived,
0x065144,0x065196,FUN_065144,derived,
0x065196,0x0651BC,FUN_065196,derived,
0x0651BC,0x065424,FUN_0651bc,derived,
0x065424,0x065708,FUN_065424,derived,
0x065708,0x06570A,FUN_065708,derived,
0x06570A,0x065776,FUN_06570a,derived,
0x065776,0x0657E4,FUN_065776,derived,
0x0657E4,0x0657F4,FUN_0657e4,derived,
0x0657F4,0x065834,FUN_0657f4,derived,
0x065834,0x065836,FUN_065834,derived,
0x065836,0x06583C,FUN_065836,derived,
0x06583C,0x065840,FUN_06583c,derived,
0x065840,0x06584C,FUN_065840,derived,
0x06584C,0x065858,FUN_06584c,derived,
0x065858,0x065864,FUN_065858,derived,
0x065864,0x065870,FUN_065864,derived,
0x065870,0x06587C,FUN_065870,derived,
0x06587C,0x065880,FUN_06587c,derived,
0x065880,0x065882,FUN_065880,derived,
0x065882,0x065888,FUN_065882,derived,
0x065888,0x06588C,FUN_065888,derived,
0x06588C,0x0658A0,FUN_06588c,derived,
0x0658A0,0x0658B0,FUN_0658a0,derived,
0x0658B0,0x0658C0,FUN_0658b0,derived,
0x0658C0,0x0658D0,FUN_0658c0,derived,
0x0658D0,0x0658E0,FUN_0658d0,derived,
0x0658E0,0x0658F0,FUN_0658e0,derived,
0x0658F0,0x065900,FUN_0658f0,derived,
0x065900,0x065920,FUN_065900,derived,
0x065920,0x065930,FUN_065920,derived,
0x065930,0x065970,FUN_065930,derived,
0x065970,0x065980,FUN_065970,derived,
0x065980,0x065990,FUN_065980,derived,
0x065990,0x0659A0,FUN_065990,derived,
0x0659A0,0x0659B0,FUN_0659a0,derived,
0x0659B0,0x0659C0,FUN_0659b0,derived,
0x0659C0,0x0659D0,FUN_0659c0,derived,
0x0659D0,0x0659E0,FUN_0659d0,derived,
0x0659E0,0x0659F0,FUN_0659e0,derived,
0x0659F0,0x065A00,FUN_0659f0,derived,
0x065A00,0x065A10,FUN_065a00,derived,
0x065A10,0x065A20,FUN_065a10,derived,
0x065A20,0x065A24,FUN_065a20,derived,
0x065A24,0x065A52,FUN_065a24,derived,
0x065A52,0x065AA8,FUN_065a52,derived,
0x065AA8,0x065AB2,returnFaultCode,ghidra-hand-xmap,
0x065AB2,0x065ABC,FUN_065ab2,derived,
0x065ABC,0x065AE2,lookupCodeTypeAll,ghidra-hand-xmap,
0x065AE2,0x065B08,lookupCodeTypeMisfire,ghidra-hand-xmap,
0x065B08,0x065B1A,faultEnableStatus2,ghidra-hand-xmap,
0x065B1A,0x065B48,faultConfirmationSomething?,ghidra-hand-xmap,
0x065B48,0x065BCC,FUN_065b48,derived,
0x065BCC,0x065C0A,faultSomething0x2,ghidra-hand-xmap,
0x065C0A,0x065C60,faultSomething0x0,ghidra-hand-xmap,
0x065C60,0x065CB4,FUN_065c60,derived,
0x065CB4,0x065D20,FUN_065cb4,derived,
0x065D20,0x065DD0,FUN_065d20,derived,
0x065DD0,0x065DF8,checkIfDeviceControl?,ghidra-hand-xmap,
0x065DF8,0x065E24,FUN_065df8,derived,
0x065E24,0x065E2A,FUN_065e24,derived,
0x065E2A,0x065E30,FUN_065e2a,derived,
0x065E30,0x065E36,FUN_065e30,derived,
0x065E36,0x065E3C,FUN_065e36,derived,
0x065E3C,0x065E50,FUN_065e3c,derived,
0x065E50,0x065E66,FUN_065e50,derived,
0x065E66,0x065E74,FUN_065e66,derived,
0x065E74,0x065E9C,FUN_065e74,derived,
0x065E9C,0x065EAA,FUN_065e9c,derived,
0x065EAA,0x065EB0,FUN_065eaa,derived,
0x065EB0,0x065EB6,FUN_065eb0,derived,
0x065EB6,0x065EF0,FUN_065eb6,derived,
0x065EF0,0x065EF4,FUN_065ef0,derived,
0x065EF4,0x065F02,updateFaultStatusTHUNKNoR6?,ghidra-hand-xmap,
0x065F02,0x065F24,FUN_065f02,derived,
0x065F24,0x065F3C,FUN_065f24,derived,
0x065F3C,0x065F4A,FUN_065f3c,derived,
0x065F4A,0x065F4E,FUN_065f4a,derived,
0x065F4E,0x065FAC,FUN_065f4e,derived,
0x065FAC,0x0660A6,FUN_065fac,derived,
0x0660A6,0x0660F8,FUN_0660a6,derived,
0x0660F8,0x0661E8,checkAndSetFault?,ghidra-hand-xmap,
0x0661E8,0x06632C,FUN_0661e8,derived,
0x06632C,0x06634E,FUN_06632c,derived,
0x06634E,0x0663AA,FUN_06634e,derived,
0x0663AA,0x066428,FUN_0663aa,derived,
0x066428,0x066464,FUN_066428,derived,
0x066464,0x06647C,FUN_066464,derived,
0x06647C,0x066498,FUN_06647c,derived,
0x066498,0x0664B4,FUN_066498,derived,
0x0664B4,0x066514,FUN_0664b4,derived,
0x066514,0x06657A,setFaultEvalState?,ghidra-hand-xmap,
0x06657A,0x066694,FUN_06657a,derived,
0x066694,0x0666B4,FUN_066694,derived,
0x0666B4,0x0666B8,FUN_0666b4,derived,
0x0666B8,0x0666D0,FUN_0666b8,derived,
0x0666D0,0x0666D4,FUN_0666d0,derived,
0x0666D4,0x0666FC,FUN_0666d4,derived,
0x0666FC,0x066700,FUN_0666fc,derived,
0x066700,0x066704,FUN_066700,derived,
0x066704,0x066708,FUN_066704,derived,
0x066708,0x06670C,FUN_066708,derived,
0x06670C,0x066826,FUN_06670c,derived,
0x066826,0x06685E,FUN_066826,derived,
0x06685E,0x066886,FUN_06685e,derived,
0x066886,0x066930,FUN_066886,derived,
0x066930,0x0669A2,FUN_066930,derived,
0x0669A2,0x0669DA,FUN_0669a2,derived,
0x0669DA,0x066A30,FUN_0669da,derived,
0x066A30,0x066B16,FUN_066a30,derived,
0x066B16,0x066B66,FUN_066b16,derived,
0x066B66,0x066BC4,FUN_066b66,derived,
0x066BC4,0x066BE2,FUN_066bc4,derived,
